Node,X,Y,Z,Magnitude,Theta,Radius,Alpha
1960.0,-8.4836092,5.079170699999999,1.4999999999999998,1.5,59.09087450544985,9.887851134501528,
1961.0,3.3602335499999993,-9.21170521,-3.582993019360225e-16,0.0,200.04089078169415,9.805441468209718,
1962.0,9.22085571,3.1700210600000003,7.587223787504898e-16,0.0,288.9723633723485,9.75054939711005,
1963.0,-3.4175002599999997,9.2779932,1.5000000000000004,1.5,20.22101095027864,9.887389233075954,
1964.0,-9.13985443,-3.3997733600000006,1.9999999999999993,2.0,110.40381064298174,9.751686925909604,
1965.0,1.7322139700000008,10.56954,7.532651811629373e-16,0.0,350.6926861607849,10.710543452573411,
1966.0,-1.7154573200000007,-10.5417213,-7.505357281780187e-16,0.0,170.75725927169165,10.680387716914368,
1967.0,-10.4915228,1.6362603899999992,-5.422284383008189e-16,0.0,81.13554805444801,10.618351977910828,
1968.0,-3.1308691500000005,-9.67524147,-7.841481190154963e-16,0.0,162.06862813349017,10.169200516128566,
1969.0,-9.64546394,2.9888884999999994,-4.0759769029394424e-16,0.0,72.78309613031331,10.09794182411805,
1970.0,3.0625970400000004,9.51884747,7.70391287391077e-16,0.0,342.1649232448736,9.999397871199154,
1971.0,7.799320700000001,8.01034737,9.680629698753805e-16,0.0,315.76473582538574,11.180119336103457,
1972.0,-2.0054693199999996,10.6145658,1.5000000000000004,1.5,10.699094664483255,10.802356887086766,
1973.0,9.59348488,-2.3745474799999995,4.4203242900775583e-16,0.0,256.09774896872807,9.882986789304281,
1974.0,8.27707958,-7.5400071099999995,4.5132672056256686e-17,0.0,227.66803953727484,11.196506311903885,
1975.0,-1.2883518899999993,10.0009794,5.334945696142338e-16,0.0,7.34056167694888,10.083622342773996,
1976.0,10.1285496,1.2592437300000006,6.973012325468039e-16,0.0,277.0869992745127,10.206527899888604,
1977.0,8.08426952,5.1786069900000005,8.121169632729058e-16,0.0,302.64273976929337,9.600697059530516,
1978.0,-7.87637424,-4.966411590000001,1.9999999999999991,2.0,122.23329278486582,9.311418541222487,
1979.0,5.064835549999999,-8.12572384,-1.8742535234480579e-16,0.0,211.93565223110622,9.574964599020099,
1980.0,-5.119373319999999,8.01928425,1.5000000000000002,1.5,32.5534616830098,9.514037159472622,
1981.0,8.06297302,6.282052520000001,8.783794805624016e-16,0.0,307.922997541144,10.221336399184125,
1982.0,-5.935949800000001,-8.53116322,1.4999999999999991,1.5,145.16995546229373,10.393086447942249,
1983.0,-8.31218243,5.6785163899999995,1.4999999999999998,1.5,55.6608337183045,10.066673986034282,
1984.0,1.0738525400000007,9.52693939,6.491112952750797e-16,0.0,353.5689089728842,9.587269341079244,
1985.0,9.45209789,-0.9583593009999994,5.200914887906602e-16,0.0,264.2104985795023,9.500558250542735,
1986.0,-2.5084662400000006,-10.388134,-7.896890101899494e-16,0.0,166.42442883582643,10.686708140450724,
1987.0,2.6209397300000004,10.304141,7.914329372357817e-16,0.0,345.72899656003364,10.632245614928836,
1988.0,-10.1134863,3.0810596899999996,-4.306119369087586e-16,0.0,73.05671483369133,10.572394901517374,
1989.0,-0.01021282280000063,-10.2943478,-6.309723591665939e-16,0.0,179.943157987009,10.294352865970469,
1990.0,-10.2059975,-0.08194763960000062,-6.299549542507355e-16,0.0,90.46003861866848,10.206326488293536,
1991.0,9.0717392,-2.9558145999999996,3.7449237426082783e-16,0.0,251.9530089117303,9.541136832809274,
1992.0,3.1700768500000005,9.06921482,7.494404683748181e-16,0.0,340.7333046227459,9.607291225221266,
1993.0,-9.12514496,2.8784854399999995,-3.8249757932656704e-16,0.0,72.49235720072556,9.568382777110529,
1994.0,-3.2258849100000004,-9.15383339,-7.580391195220457e-16,0.0,160.58713020135062,9.705616888402542,
1995.0,6.479926590000001,8.17042542,8.970753347714246e-16,0.0,321.5822287065657,10.428101464579793,
1996.0,7.96666431,-6.9051008199999995,6.500201650600962e-17,0.0,229.08291271986258,10.542682654931449,
1997.0,-0.9449415800000005,-9.50684452,-6.399873196368899e-16,0.0,174.32367732203514,9.55369076938682,
1998.0,-9.51669216,0.9798362259999994,-5.227316647177594e-16,0.0,84.12155448618768,9.56700102947561,
1999.0,8.61115932,-4.208199499999999,2.6960353251687037e-16,0.0,243.9556379207516,9.584414842139457,
2000.0,-8.98931694,4.173981669999999,-2.948542462613428e-16,0.0,65.09328991241517,9.911101958373091,
2001.0,4.403620240000001,8.35599899,7.813013424179258e-16,0.0,332.2107223741754,9.445347549932649,
2002.0,-4.3911228200000005,-8.79541111,1.4999999999999991,1.5,153.46926452040645,9.830626440580284,
2003.0,7.823617939999999,-7.301213259999999,3.19880609610799e-17,0.0,226.9781833521652,10.701248186033705,
2004.0,-10.6948652,-1.9023941800000006,1.9999999999999993,2.0,100.08623151527914,10.862745751524747,
2005.0,2.0076086499999994,-10.3844099,-5.129311418953023e-16,0.0,190.9419517556628,10.576694259681181,
2006.0,-7.43699932,6.980806349999999,1.5,1.5,46.81228787522889,10.200030204949433,
2007.0,-6.895214560000001,-7.38925695,1.9999999999999991,2.0,136.98084089114806,10.106686009843154,
2008.0,9.21160126,-2.5716927099999998,4.0657713761943217e-16,0.0,254.40134199598725,9.5638486587723,
2009.0,6.75142288,-7.19252682,-2.700982641061435e-17,0.0,223.1881052926046,9.864793609650777,
2010.0,7.76473188,6.970510960000001,9.022733989332478e-16,0.0,311.91477655703534,10.434514086040062,
2011.0,-6.60893345,7.10095644,1.5,1.5,42.944640882199394,9.70059708004133,
2012.0,-7.15234947,-6.91727448,1.9999999999999991,2.0,134.04279234811247,9.950115033137484,
2013.0,-1.9020866199999993,9.96204758,1.5000000000000004,1.5,10.809569241338409,10.142007961748348,
2014.0,-10.0126762,-1.7030879300000006,1.9999999999999993,2.0,99.65323407006173,10.156485277070908,
2015.0,1.9133676299999993,-9.76497459,-4.80772266586354e-16,0.0,191.08618951517593,9.950663517116709,
2016.0,-8.23097515,-3.7383189200000007,1.9999999999999993,2.0,114.42645241216135,9.040131651007496,
2017.0,8.21856976,3.4404056100000004,7.1390634341041635e-16,0.0,292.7148518119491,8.909617256723541,
2018.0,3.6682474599999995,-8.07129669,-2.6960900730038593e-16,0.0,204.44087331682414,8.865769548426206,
2019.0,4.127050399999999,-8.07211494,-2.415655330670363e-16,0.0,207.07941146678473,9.065957456811242,
2020.0,8.06254673,4.0789332400000005,7.434512291086101e-16,0.0,296.83536258284045,9.035615980651821,
2021.0,-4.0688276299999995,8.25851536,1.5,1.4999999999999998,26.228670057464853,9.206434393075712,
2022.0,-8.24267006,-4.078127860000001,1.9999999999999993,2.0,116.3242772068802,9.196343651719884,
2023.0,-9.64352608,1.7747694299999994,-4.818223822345975e-16,0.0,79.57211900902763,9.805478151793654,
2024.0,2.1892902900000006,9.80578995,7.344868310715832e-16,0.0,347.4142664046473,10.04721396793207,
2025.0,-1.9719307400000006,-9.61430931,-7.094525895692684e-16,0.0,168.40917007016606,9.814451301611802,
2026.0,9.2652626,-2.1772773299999995,4.3401392366545443e-16,0.0,256.77579679874054,9.517648218897916,
2027.0,-10.3545418,-0.3923412860000006,1.9999999999999993,2.0,92.16994160685815,10.361972185479335,
2028.0,0.2993890049999994,-10.2154055,-6.071808930447053e-16,0.0,181.678721185832,10.219791744734582,
2029.0,0.040433574499999424,-9.38562012,-5.722276395190744e-16,0.0,180.2468306630975,9.385707214211173,
2030.0,-9.31912899,-0.12043355400000057,1.9999999999999993,2.0,90.74040720528438,9.319907154751462,
2031.0,9.4812851,2.8439796000000004,7.54704798174943e-16,0.0,286.6969937019822,9.898635618745553,
2032.0,3.1114959699999996,-9.72003841,-4.0465651730877197e-16,0.0,197.75046593827727,10.20590779221533,
2033.0,-9.66876698,-3.1495947800000006,1.9999999999999991,2.0,108.04298710226567,10.168825015297568,
2034.0,-3.1948821499999998,9.7747612,1.5000000000000004,1.5,18.099987932935733,10.283638872958058,
2035.0,8.27101898,-5.141720289999999,1.916142812142252e-16,0.0,238.1326429815358,9.738944630098166,
2036.0,5.144858360000001,8.47074986,8.337155512533695e-16,0.0,328.7268638715085,9.910760351010003,
2037.0,7.62790108,4.269819740000001,7.285252859680911e-16,0.0,299.23850483408904,8.74163803290658,
2038.0,-3.9502186799999994,7.8321085,1.5000000000000002,1.5,26.76464598185919,8.771895529222471,
2039.0,4.095563889999999,-7.5914855,-2.1406346048782812e-16,0.0,208.34661283267195,8.625792466421979,
2040.0,-7.77772713,-4.065248970000001,1.9999999999999993,2.0,117.59509076192353,8.77606338268042,
2041.0,7.19456482,6.8444972,8.596446182912088e-16,0.0,313.57161100348185,9.930201653037539,
2042.0,-7.26982927,6.515866279999999,1.5,1.5,48.130484226186695,9.762526875445197,
2043.0,-6.46126986,-7.18791103,1.9999999999999991,2.0,138.04737750563015,9.665095611474316,
2044.0,3.2191357600000003,8.57355118,7.220938157208899e-16,0.0,339.4202059382117,9.157980938907341,
2045.0,-8.64745617,3.0625619899999994,-3.419761390556841e-16,0.0,70.49801504019331,9.173755182838914,
2046.0,-3.2702615300000004,-8.71132183,1.4999999999999993,1.5,159.4236841332881,9.304930870266178,
2047.0,7.188140390000001,7.97186708,9.282827311592732e-16,0.0,317.9593845770684,10.734059204585051,
2048.0,7.36145067,-7.064068789999999,1.8209388373321103e-17,0.0,226.18098440735886,10.20254986935597,
2049.0,-10.4494724,-1.3534823700000007,1.9999999999999993,2.0,97.38022527165492,10.536763638056163,
2050.0,1.4735075199999994,-10.2251911,-5.358860641698724e-16,0.0,188.20019198300335,10.330815913712517,
2051.0,-2.3969497699999995,9.27656841,1.5000000000000004,1.5,14.48764548925368,9.581236332818065,
2052.0,1.8436022999999992,-9.28602314,-4.557168429806778e-16,0.0,191.2292099294777,9.46726439882085,
2053.0,-9.60556221,-1.9871083500000006,1.9999999999999993,2.0,101.68794289327064,9.808946169941999,
2054.0,-8.36642742,-3.1662421200000006,1.9999999999999993,2.0,110.72895475142806,8.945512670416937,
2055.0,8.30333614,2.8479809800000004,6.828212408642541e-16,0.0,288.9315773328923,8.778176730749493,
2056.0,-3.5526745299999996,8.26001644,1.5000000000000002,1.5,23.272782817431278,8.991627656057661,
2057.0,3.2381021999999997,-8.03280544,-2.9359089878637225e-16,0.0,201.95484424395192,8.660904634883035,
2058.0,10.0506592,-1.7097976199999994,5.107304718039068e-16,0.0,260.3453861488038,10.195055578853031,
2059.0,9.35583591,-0.3283878559999994,5.527717681900051e-16,0.0,267.9897555580104,9.36159730808871,
2060.0,0.5998321180000006,9.54786873,6.213674681104041e-16,0.0,356.405193449117,9.566692001684604,
2061.0,-0.4387616220000006,-9.47945309,-6.073154950153494e-16,0.0,177.3499251876912,9.489601817065383,
2062.0,-9.47910595,0.5965542199999995,-5.438994272202642e-16,0.0,86.39891976583385,9.497859050792721,
2063.0,2.5996711300000004,9.41326618,7.355802612524658e-16,0.0,344.56139130770913,9.76564745215018,
2064.0,-9.28638268,2.2798168699999994,-4.2902841961158903e-16,0.0,76.20661902772815,9.562137221361162,
2065.0,-2.7272985000000003,-9.28164864,-7.35335933806538e-16,0.0,163.62522231514592,9.674045616210217,
2066.0,3.1409003699999998,-8.61123562,-3.3496142770877185e-16,0.0,200.03916031559473,9.166167903623789,
2067.0,-8.87875557,-2.9090750200000004,1.9999999999999993,2.0,108.14109598322037,9.343180290660884,
2068.0,8.88968945,2.8960170700000005,7.216663882704046e-16,0.0,288.0441892207081,9.349518350544733,
2069.0,-3.0130252799999995,8.64691353,1.5000000000000004,1.5,19.21094015657451,9.156824500514146,
2070.0,1.6055207300000007,9.54792118,6.829513467278721e-16,0.0,350.4547854891207,9.681967551791956,
2071.0,-9.56143951,1.3811080499999993,-5.009008369226696e-16,0.0,81.7807248209449,9.660672075438843,
2072.0,-1.4504029800000007,-9.51980305,-6.717313850313247e-16,0.0,171.33723905171598,9.629658296906603,
2073.0,9.36942673,-1.5444364499999994,4.791424649880576e-16,0.0,260.63965768016914,9.49586442599762,
2074.0,-7.17379427,-6.39585161,1.9999999999999991,2.0,131.71884621787993,9.610943868602314,
2075.0,-6.28990602,7.13305235,1.5,1.5,41.40575946281547,9.51017105883342,
2076.0,6.28062296,-6.99916363,-4.399792657863477e-17,0.0,221.90286878172213,9.403962796884828,
2077.0,7.52117157,5.926057340000001,8.234052921016625e-16,0.0,308.235168482068,9.575289937247025,
2078.0,-8.60937023,4.452730179999999,-2.545207966220097e-16,0.0,62.652184256006876,9.69268083726546,
2079.0,4.834961890000001,8.10421658,7.922961748440923e-16,0.0,329.17976934397655,9.436905364222918,
2080.0,-4.686413290000001,-8.44099712,1.4999999999999991,1.5,150.96111229688546,9.654682900258141,
2081.0,8.2834444,-4.702581409999999,2.1926461994443603e-16,0.0,240.41605627361986,9.525215118073131,
2082.0,8.44459152,-3.6824932099999996,2.9159442262832594e-16,0.0,246.4390852213592,9.212593672867158,
2083.0,3.7019810700000004,8.04819489,7.194907689416088e-16,0.0,335.2986778315114,8.858786871240355,
2084.0,-3.9434433000000007,-8.47675133,1.4999999999999993,1.5,155.05182564576825,9.349120716461611,
2085.0,-8.61919403,3.8333322999999995,-2.930495124403156e-16,0.0,66.02319444361854,9.43318303909189,
2086.0,7.61339331,-6.315082549999999,7.949860582662847e-17,0.0,230.32530638009828,9.891613887837881,
2087.0,6.018921850000001,8.04785347,8.613415684981493e-16,0.0,323.2074949024005,10.049645053980687,
2088.0,8.72282887,-3.2753694099999997,3.335606895586985e-16,0.0,249.41914708702618,9.317499035002324,
2089.0,-7.35437775,5.4744844399999995,1.4999999999999998,1.5,53.33657626979448,9.168252394731352,
2090.0,-5.8207197200000005,-7.40503073,1.4999999999999991,1.5,141.83090481846173,9.41887775539322,
2091.0,5.125898839999999,-7.68815517,-1.568929506564772e-16,0.0,213.6924514146874,9.240268872490187,
2092.0,-7.44260406,-5.025330540000001,1.9999999999999993,2.0,124.02766722561995,8.980328625957135,
2093.0,7.69143105,5.347001080000001,7.983737086952254e-16,0.0,304.80661592595766,9.367418649042289,
2094.0,-5.171342849999999,7.58380032,1.5000000000000002,1.5,34.28981612753887,9.179151059105532,
2095.0,9.67224407,1.1578427600000007,6.631515585423702e-16,0.0,276.826266931488,9.741298948627671,
2096.0,-0.9382122759999995,9.70016956,5.365151471058219e-16,0.0,5.524533382411676,9.745436458547545,
2097.0,5.835787300000001,8.41420937,8.725606404887972e-16,0.0,325.25624069234493,10.239889293006888,
2098.0,8.15194035,-6.041882039999999,1.292038077677887e-16,0.0,233.4556824576485,10.14684532528375,
2099.0,8.20367622,7.640987870000001,9.702058580691756e-16,0.0,312.96612130203715,11.210932126816246,
2100.0,9.46479321,1.9642007400000006,6.998240429170982e-16,0.0,281.72400756956745,9.666457213223397,
2101.0,9.92928028,-7.7784442899999995,1.317007205322215e-16,0.0,231.9254012749746,12.613278814464957,
2102.0,8.0194416,10.24928,1.1186365715977058e-15,0.0,321.9589696725807,13.013807440338535,
2103.0,0.17946435500000057,9.55576706,5.961109995669255e-16,0.0,358.9240694791526,9.557452147915605,
2104.0,9.95030308,0.3259692490000006,6.292402007438183e-16,0.0,271.8763232740958,9.955640980627571,
2105.0,-5.641132829999999,7.64803839,1.5000000000000002,1.5,36.41219297852376,9.503413640404041,
2106.0,-7.16227627,-5.93804073,1.9999999999999991,2.0,129.6611670783146,9.303683629560071,
2107.0,5.693558219999999,-7.32568932,-9.993920637019247e-17,0.0,217.85450976717317,9.278056327577001,
2108.0,-7.00569201,7.04749537,1.5,1.5,44.82956542397278,9.937148058127606,
2109.0,-2.9602768399999997,9.10321712,1.5000000000000004,1.5,18.014016725690396,9.572450099285003,
2110.0,-9.39630699,-2.6785488100000006,1.9999999999999993,2.0,105.91094307369829,9.77062990691364,
2111.0,2.7111144099999995,-8.9261961,-3.8056399490489117e-16,0.0,196.89487963854214,9.328832625777185,
2112.0,8.51585484,-2.0378594399999996,3.966628165750639e-16,0.0,256.54209758343075,8.756292294867075,
2113.0,2.6732647399999996,-8.27218342,-3.428348920074161e-16,0.0,197.90892019546465,8.693409164663203,
2114.0,8.10437107,2.5641002700000004,6.532554639163137e-16,0.0,287.556582576144,8.50032003132041,
2115.0,-2.5771827699999994,8.05214119,1.5000000000000004,1.5,17.747883326754902,8.45451647190302,
2116.0,-8.09128475,-2.7426261900000006,1.9999999999999991,1.9999999999999998,108.7246306238367,8.543470449627392,
2117.0,6.43181038,-6.57787514,-8.943887040111293e-18,0.0,224.35674519936882,9.199816635221909,
2118.0,9.33635998,2.3253829500000003,7.140758075851888e-16,0.0,283.98594183400337,9.621591528447686,
2119.0,7.21025133,6.39591885,8.331376379795584e-16,0.0,311.5749198474469,9.638231278484247,
2120.0,-7.07386875,6.03813028,1.5,1.5,49.51651001971584,9.300464309403022,
2121.0,-6.00803995,-6.97761297,1.9999999999999991,2.0,139.2700628153601,9.207802495704836,
2122.0,-6.7378149,-6.34348965,1.9999999999999991,2.0,133.2733883334888,9.254080752096295,
2123.0,-6.28316689,6.32623243,1.5,1.5,44.804315492923706,8.916243767751977,
2124.0,-10.6007605,-0.8393454550000007,1.9999999999999993,2.0,94.52711220794333,10.633937369158678,
2125.0,0.7625326509999993,-10.5879326,-6.016322298942709e-16,0.0,184.11927450116434,10.615355518586453,
2126.0,1.0879555900000004,9.0062294,6.180905669002379e-16,0.0,353.11202562363934,9.07170410514125,
2127.0,-0.9838059540000006,-9.04120827,-6.138550790414144e-16,0.0,173.78987610090624,9.094576468238763,
2128.0,-8.99270725,1.0639887999999995,-4.854939835566532e-16,0.0,83.25231380650303,9.055432394465104,
2129.0,-8.34102058,3.4078984299999995,-3.020666125400205e-16,0.0,67.77650306846715,9.010349384190382,
2130.0,3.1825542400000004,8.08709812,6.900671845088707e-16,0.0,338.51863760616857,8.690788657713954,
2131.0,-3.4024140800000002,-8.14030457,1.4999999999999993,1.5,157.3164698961938,8.822753542072062,
2132.0,-9.15787983,1.8999911499999993,-4.444175070264905e-16,0.0,78.27909203998274,9.352899515700955,
2133.0,2.1340482200000004,9.41157532,7.069655456210667e-16,0.0,347.224369535541,9.650487646192719,
2134.0,-2.1075804200000006,-9.11849976,-6.873991579704272e-16,0.0,166.98563068222245,9.358895933810112,
2135.0,9.09130096,-1.1438138499999992,4.866432325263174e-16,0.0,262.82906136398714,9.162972403578914,
2136.0,8.21581268,-4.272274969999999,2.4147204169341924e-16,0.0,242.52528085500052,9.260232794705395,
2137.0,-7.98520899,4.271636489999999,-2.2739073377633173e-16,0.0,61.85573096431716,9.055961622968393,
2138.0,4.171691890000001,7.90259027,7.393365499622995e-16,0.0,332.17091160737874,8.936103524500512,
2139.0,-4.228728290000001,-8.10726833,1.4999999999999993,1.5,152.45358177254772,9.143847260604659,
2140.0,7.0470109,-6.48962831,3.41298402371981e-17,0.0,227.35787032332354,9.579960241393087,
2141.0,-7.64739513,4.989975449999999,1.4999999999999998,1.5,56.87528846129112,9.131402261753143,
